timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1509429835352277,6,-3,-3,-2,-1,-2,-2,1
1509429835372300,-3,3,0,-3,-1,0,-2,0
1509429835372300,-2,-1,-1,-1,-3,-3,-2,-1
1509429835374293,2,-3,-2,0,0,1,0,-3
1509429835374293,-3,-7,0,-1,-1,-1,-2,0
1509429835386313,-1,2,-2,-2,-2,0,0,-2
1509429835386313,0,0,-1,-1,-1,-2,-1,-1
1509429835395308,-2,-3,-1,-2,0,-1,-2,-1
1509429835395308,-1,-2,-2,-1,-1,-1,-1,-2
1509429835410328,-3,0,-1,2,-2,-1,0,-1
1509429835410328,-6,-2,0,0,-1,-1,-1,-3
1509429835411328,2,17,8,-1,-1,-1,-3,0
1509429835411328,-3,-3,-2,-1,2,0,-1,0
1509429835432348,-2,-1,-4,-2,-1,-1,-1,-1
1509429835432348,2,-5,-4,1,0,-1,-2,0
1509429835434345,-3,-7,-3,-1,-2,-1,0,-2
1509429835434345,-2,-4,-6,-1,-1,0,-1,-3
1509429835446358,1,1,0,-2,1,-2,-2,-3
1509429835446358,2,-2,-1,-2,-1,-1,-1,1
1509429835455360,-10,-3,4,1,-1,-1,-1,0
1509429835455360,-1,-1,-1,-3,-2,-1,-1,-2
1509429835470362,1,-4,-3,-2,0,-1,-1,-1
1509429835470362,-1,3,0,-2,-3,-1,-1,0
1509429835471362,0,-10,2,-1,0,-1,1,1
1509429835471362,-2,1,0,-1,-1,-4,-1,-3
1509429835492376,-2,-1,-1,0,-2,-3,0,-1
1509429835492376,-1,0,1,-1,0,-1,0,-2
1509429835494378,1,-1,-3,0,-1,0,-1,0
1509429835494378,-3,0,1,1,0,1,0,-2
1509429835506398,-1,-7,2,1,-1,0,0,0
1509429835506398,-4,-1,-2,-1,-1,-3,-1,1
1509429835515405,-3,-21,-11,-3,-1,-1,-2,-2
1509429835515405,0,3,0,-2,-2,-1,-1,-1
1509429835530418,0,0,-3,-3,-1,-1,-1,-2
1509429835530418,0,-1,-1,-2,-1,-1,-1,-3
1509429835531414,-2,-4,-3,0,-2,-2,-1,-1
1509429835531414,3,0,-3,0,-1,-1,0,1
1509429835552419,-2,2,0,1,-2,0,-1,-1
1509429835552419,0,2,3,0,0,0,0,0
1509429835554435,0,5,1,-4,-2,0,-2,-2
1509429835554435,-2,-3,-1,-2,-1,-3,-2,0
1509429835566450,0,3,-2,-2,2,-1,-2,-2
1509429835566450,7,-2,-5,-2,-2,0,-2,-2
1509429835575438,-2,2,1,2,0,-1,-1,-1
1509429835575438,-1,5,1,-1,-1,-3,-2,1
1509429835590457,-2,-4,-3,-3,-1,-1,-1,0
1509429835590457,-3,-2,-1,0,-1,-1,-2,-3
1509429835591446,1,4,5,-2,-1,-2,1,0
1509429835591446,-1,-4,-3,0,0,-1,-1,0
1509429835612519,4,-1,-4,-2,-2,-1,0,-2
1509429835612519,-1,-2,-3,-1,0,-1,-1,-2
1509429835614481,-2,-1,2,1,1,0,0,-1
1509429835614481,-3,-2,0,-1,-1,-1,0,-1
1509429835626480,0,0,-2,-2,-2,-2,-1,-1
1509429835626480,-2,0,0,-3,-1,0,0,0
1509429835635477,0,-1,0,-3,-2,-1,-1,0
1509429835635477,-1,-2,-1,1,0,-2,-3,-1
1509429835650490,0,1,-3,0,-2,0,0,-2
1509429835650490,-2,-2,-1,-1,-1,-2,0,-2
1509429835652497,-4,-17,-7,-2,0,0,-1,-3
1509429835652497,-1,0,3,-3,-1,0,-1,-3
1509429835672504,-1,1,-2,-1,-2,-2,-1,0
1509429835672504,-3,-2,1,0,-3,-1,-2,1
1509429835674506,-1,-1,0,-1,-1,-2,-1,-1
1509429835674506,-2,-2,-4,0,-3,-1,-1,-1
1509429835686526,-2,-7,-3,-2,1,0,-1,-3
1509429835686526,0,1,0,-4,-2,-1,-1,-1
1509429835695520,1,4,0,-1,-2,0,-2,0
1509429835695520,0,-1,-2,-2,0,-1,1,-1
1509429835709539,-3,3,0,0,0,-1,-1,-1
1509429835709539,10,-5,-7,-1,-3,-2,-1,1
1509429835711531,-3,4,-3,-2,-2,-2,-3,-1
1509429835711531,-3,-1,-3,1,-1,0,-2,0
1509429835732614,1,-1,-3,-3,-1,1,-1,0
1509429835732614,-2,-2,1,-1,-1,-1,-1,-2
1509429835734561,1,1,-2,1,-1,0,-1,-1
1509429835734561,1,0,-1,-2,0,1,-1,-1
1509429835754572,0,-1,-3,-2,1,-1,-1,-2
1509429835754572,-5,-1,-2,-1,2,0,-3,-1
1509429835756564,0,2,4,-1,-1,-1,-1,-1
1509429835756564,-3,-1,0,0,0,0,-2,-1
1509429835769573,1,0,0,0,-2,-1,-1,2
1509429835769573,-2,-2,1,0,0,-2,0,-1
1509429835771581,1,-2,0,-2,-1,-1,0,0
1509429835771581,0,-3,-7,-1,-1,-2,-2,-2
1509429835792607,-2,0,-2,-1,-1,-1,-2,-2
1509429835792607,-4,0,0,-1,-3,0,-2,0
1509429835794594,0,-1,-2,0,0,-1,-1,-2
1509429835794594,0,-1,-2,-1,0,-2,0,-3
1509429835814661,-1,0,-2,0,0,0,-1,-1
1509429835814661,-3,0,-1,1,-1,0,-1,-1
1509429835816606,-1,-6,-3,0,-3,-3,-1,-2
1509429835816606,-7,9,6,-1,0,0,0,0
1509429835829636,-2,2,-1,-1,-1,-2,-1,0
1509429835829636,0,1,0,-2,-1,-1,0,0
1509429835831616,-2,-4,-1,0,0,-2,-2,2
1509429835831616,10,0,-12,-3,-3,-2,-2,-1
1509429835852632,-5,0,-1,-1,-1,0,-2,-2
1509429835852632,-3,4,0,-2,-1,0,0,-1
1509429835854633,-2,4,0,-1,-1,0,0,0
1509429835854633,0,-2,-2,-2,-3,-1,-1,0
1509429835874667,0,-1,-4,-1,-1,-2,-2,-2
